-0.019925643106956884	0.004520958677029741	0.025953671228074755	-0.03746946354674248	-0.02912994219549751	-0.07624032308395873	-0.05246639913187891	0.019194961798637677	-0.026862511731898644	0.008404145881141557	0.053301886548096276	0.008055225151334635	0.052935954480001615	0.027242896849500656	0.08161874759829545	0.03855339027623065	-0.01814218593480688	0.02310529620844067	0.03947101434086305	-0.040791380055867486	0.06418300487903293	0.0031997630153749058	0.03944235751216282	-0.03535259623906937	0.04876545017753979	-0.021764057621376034	0.04056237109333014	-0.02552546391185842	-0.023796455996808345	0.04001717858689896	-0.015132318719747772	0.045934298610168026	-0.023539938605143026	0.03843921773815802	0.02573483101228388	0.03806318050834172	0.06494330843583546	0.014369722532669263	-0.03709476441193828	-0.11857919962097249	-0.04013609395522497	0.10546754717582472	-0.014108193577936632	0.012471953899494088	0.029975931828830987	-0.09959026519172282
-0.039367934102628635	-0.0240401200344222	-0.00027204630033664245	0.026872834742284336	0.03770960399573569	-0.06914804162891228	-0.053887108519081614	0.0033990507317444253	-0.020362155229535175	0.1678552522027917	0.022862559479392162	0.08317663361879404	0.1102179834850972	0.046486367002635025	0.10207274691974094	-0.04636364281792969	-0.026118823144262292	-0.03326682312317791	0.11610535679577405	-0.17421249211084025	0.014750094110539173	0.07850963916960761	0.06901322264582767	0.1287572729200121	0.09289828354282988	-0.08258669496990564	0.020306538372357325	-0.01959463401727613	0.003819774738939764	-0.07437392880920654	-0.014632470053640715	-0.053805847648409594	-0.10605305349608828	0.06708560188284993	-0.1498329676549957	0.0065308492763315115	-0.008611976671729867	-0.08288630078503606	-0.04920819946595911	0.05824451676486442	-0.02320924501582775	0.15956845147200793	0.02875713619906813	0.13194774946315577	-0.07257327922497424	-0.03414123423328785
-0.07096539628495951	-0.019021465998578534	-0.009915596713838917	0.06855783276657913	0.06473009027305966	-0.07835118242786858	-0.09767513960991171	-0.03853222657977575	-0.04215864093573457	0.15894166947163998	-0.07910173220965722	0.060816737165385444	0.18432450569415212	0.05576170555996865	0.017454452297065055	-0.02737175259407184	-0.00911562602914943	-0.04387465341567924	0.0469948167205355	-0.2742154729241585	0.054904485024464475	0.04663070188108486	0.07767162099645876	0.1266146484856684	0.07051124944414416	0.07666798097163419	0.13238951346539998	0.02106429208336753	0.07023846967064924	-0.037282427899458064	-0.09544126204641892	-0.06775526085659986	-0.03577405625660936	0.033246678713812046	0.05483538096861232	0.009292935678316204	-0.01649130625138114	-0.05071179818595607	-0.02420326172751754	-0.0320173864644547	0.06893255128320556	-0.0025915739107098164	-0.035198583991535096	0.09255940525592385	0.026775430799868227	-0.027806946433402386
-0.09215189987874332	-0.05509385689804829	-0.021319797731370826	0.08467917970539779	0.03769014561231023	-0.15297452826006097	-0.02297282418694767	-0.1013028965474746	-0.031754130480220286	0.17590851941025848	-0.13082463281229154	0.06230942391689549	0.09196357878895314	0.030202373236479906	0.035118422343425014	-0.0025395020375580126	-0.12375011262340252	0.0110833147235296	0.05212729990398271	-0.2604107922203951	-0.04291833015856505	-0.015095337923404683	0.06121821228712203	-0.0645182218887591	0.029425319724423762	0.05679116314444665	0.17297814039003692	0.1105070213497574	-0.032997205733551825	0.06811856480793452	0.07088666486778801	-0.10306391161663019	0.11520466309678239	-0.1817511399558679	0.0754222566915724	-0.06962582966478804	0.08141820499846303	0.004181381205242241	-0.05919272527120925	0.006371860511191358	0.1603383083191894	-0.10800764327439699	-0.025831156416690475	-0.10549506418017343	0.008488915376183185	-0.0102634508086962
-0.12271071599205069	-0.11174024179207469	-0.036052594256584906	-0.041480565073060784	0.0034934280811232754	-0.1671043726114766	-0.07339752940121436	-0.11057610993272693	-0.06453093080247593	0.09576668525564695	-0.01640635928820455	0.08650188246135104	0.042815367959194855	0.06497894570398101	0.03635778353025616	0.06557233993224783	0.007091150590236841	-0.06191630391850753	0.00654426311026165	-0.03782860821236676	-0.01277452097658173	0.010536790243649407	-0.03352976469462831	0.027231698712724635	-0.07647628572187316	0.04353246741765197	0.009799790500380483	0.14120853764421656	0.09981989773606831	0.04573571017576891	0.08070629305213559	0.01945481106141699	0.18368737006644414	-0.007029544015831302	-0.13276455619134295	0.03822784120431993	-0.1891721095594288	0.02174255515113386	0.03316390417790597	0.05921721333675913	0.08452344579242733	-0.0843443381560817	-0.05448416464176265	-0.09927026124667347	0.18114441198139936	0.10592763796328755
-0.1553203290113642	-0.10220631662623707	0.05239605691510671	-0.0397409508665318	0.01859363849939737	-0.0728297736349731	-0.03148232537238862	-0.11287350210057595	-0.016605665372352744	0.061271296296850936	-0.15265706918766045	0.009742990559351544	0.02888585980139935	0.10181509447515419	-0.10798805476052083	0.11819172367646999	-0.03886948020185456	0.119490356956922	-0.0320319742644379	0.07053363493424068	0.04393553381580109	0.12838700926897548	0.11426870354922648	-0.22685209675996876	-0.009949593814305149	0.0591673164964286	0.005529320830576313	-0.044896868170026444	-0.01572170568341922	0.17485623520432692	0.03178555762059556	0.09153560011643344	0.02515338590021396	0.11174681948584507	0.18337058871580986	0.11704485455429638	0.011573083705874572	-0.019996269347770344	-0.03050060857201376	-0.00967526211225282	0.1411438977803167	0.12999678868251935	0.10886351353447403	-0.00036320571691760635	-0.06049999341307001	0.022246133954326924
-0.16705358586179264	-0.032865869173216725	-0.01390428575274267	0.07223867846926324	0.008942786965311946	0.0997567081487031	-0.02943904229159806	-0.019602442782107987	-0.08425503070191186	0.02546603350271981	-0.10138400380582657	-0.10884526755266116	0.09457713809334235	0.13053777481960424	-0.03014695519782054	0.17171940276058473	-0.05135584229118561	-0.050875232094442044	-0.06524019627607379	0.0432115608548134	-0.017598769182861275	0.021721965772037978	0.11878747403424751	-0.09158812909303038	-0.1348020475164822	-0.06183696430176783	0.061393951620610204	0.02619386303820869	0.20748150349741368	0.2380601635953592	0.0976417722711505	-0.029337799460789203	0.007830012428915581	-0.014685053288751408	0.013953835468581484	-0.04187817467535375	0.036315630341799555	-0.10092795759184231	0.04236040343839028	0.007001367766500965	-0.015304203203098478	-0.06112217097188758	0.008908111349115368	0.0758202288729586	-0.0681504474633377	0.012680510959885188
-0.1475060011384196	-0.030182992361794926	-0.1017163612049789	0.06718794901292909	-0.04363091959960147	0.04010665486579764	-0.07893741261248279	-0.14473835401673257	0.026358729566044674	0.04793906300240772	-0.04294192486489758	-0.05057520928048283	0.056158540575346416	-0.12394971789268612	-0.023071253882728782	0.11366760890490345	0.09452362342471124	-0.05377980499969237	-0.13059480769788237	0.0931061907996889	-0.08448104635522014	0.09684075785838293	-0.09652502624188757	0.03674159227631046	-0.03525374304183002	0.054645257605021855	0.050888702328222034	0.06422722549839928	-0.03286023690770333	0.11197719500241209	-0.12729234236279924	0.08551092835038758	-0.03742543201310913	-0.062027951358169436	-0.07012536356515624	-0.0008140981480806581	-0.046688839545335536	-0.06565422683134406	-0.1369414645351894	0.030560282399118947	-0.001302778298637508	-0.13486094091130574	0.03372989451650105	0.11279190902446579	0.14713719101920167	0.02163847831755055
-0.132074832239812	-0.07768128879835283	-0.07696221058078025	0.048554745286584336	-0.04038789296296977	-0.02202330099670704	-0.034239696980738664	-0.19004421721886003	0.12258247022361975	-0.02425145026807328	0.021419498410337065	-0.005689945520380279	-0.014266346710020701	0.0655756943243561	-0.053519615768748106	0.017809614747458305	0.04419039257626368	-0.020336341252563013	-0.09588341832035563	0.049075888189514354	-0.01830288334666888	0.21324310396005902	-0.07866798469996696	0.08284710173211982	-0.0843881506473449	-0.016355398170738597	0.005593466998901096	0.05683957909694047	0.0006626031567617948	-0.0782339947310034	-0.023465145548259007	-0.010661465023336876	-0.0147810363925134	-0.07169002436806751	0.0156305500744794	0.08632134106540257	0.05572506178835321	0.08761889820765852	-0.0705599299951746	0.03430586814936869	0.01486374246371851	-0.0184245009787031	-0.058227283272502144	-0.05922419883961057	-0.0007793431669090092	-0.0922032148365354
-0.11272353671521927	-0.1168782473137745	-0.07703658839099539	0.03330140224197593	-0.004607226826896741	-0.036129256958371166	-0.06685295133588584	-0.15702898438340782	0.09527688140503111	-0.06783657747666295	-0.012063995126873749	-0.013052151246827154	0.04204894069623645	0.1453484089703055	-0.0731632233817292	0.0332418364266807	-0.010305055727276018	-0.02837644424981274	-0.10662193308184996	0.019862211577828973	-0.08290944526736069	0.058042187416568976	-0.07374928628551745	0.09312364681147403	0.04342497546251046	-0.0072085381046595905	0.0211755152445184	0.05705617476990004	0.07402580992337997	-0.025262441381218245	-0.0026029522329740094	-0.0048332691805165785	-0.011388076755398296	-0.062318641652069615	-0.041450173285831546	0.06400052260031563	0.016847795462835966	0.08647474547598114	0.02834747243903434	-0.04243903943495115	0.004519239024861963	0.0380668304702015	-0.014322878360636141	-0.0479455159098522	-0.02366171208714511	-0.012115402953025586
-0.1068234508987321	-0.13897973132953878	-0.0679250705345214	0.02360594690526681	-0.0024167668834101687	-0.020400934188858216	-0.07286834442067348	-0.1618297066036828	0.04361766940161564	-0.019694628977693585	-0.022907414065998163	-0.05298864474433034	0.07731238552379868	0.07028313924839022	-0.062166670051541625	0.059138893091665444	0.03462078614616824	-0.0160028352060516	-0.10117059727145479	0.021588819003540417	-0.048875463404578524	0.022100487145691638	-0.06935841652803296	0.03871533087341213	0.03476730832040016	-0.017165377758599276	-0.008547014126141252	0.03158627876166409	0.09590720268973109	-0.0625151586719341	-0.012031368560644925	-0.043994463068438114	-0.03447429671004263	-0.07092960967708743	-0.025300585481030823	0.036282562173998445	0.020237179619519492	0.10176541182985514	0.020440998996676164	-0.04832328349659552	-0.011974766883537897	0.01962076370178813	-0.0016611890942425083	-0.03229086016892399	-0.02255025974506992	0.0019103177578349353
-0.10535017354671336	-0.13240565464796292	-0.07064985697709406	0.02180633393379184	-0.00150852979809251	-0.022798569834179626	-0.06381876135730663	-0.13455732275181065	0.0490074231671753	-0.01672217939494679	-0.010182552158455819	-0.06111651082355963	0.09591401214140736	0.05566330935951732	-0.07354959602282317	0.0011814862092487696	0.06195348951797301	-0.008629325220453642	-0.11444106643714975	0.05882516878337171	-0.04772139678046462	0.0005548588239471103	-0.047129548011837524	-0.03239043644214053	0.15860161987908447	-0.0034307014862994725	-0.024253600696028835	-0.00276416770467518	-0.01578750567302159	-0.08006409470231346	-0.13523778714503265	-0.012476923171843067	-0.11025502120285458	0.07485457226515613	-0.13492062750711284	-0.10722091631630076	0.01908371897959361	0.040427681523035185	0.11650243361001213	-0.026319110984814008	-0.12506429008112446	-0.0882295571461674	0.03033185306842522	0.045398801440971824	0.055295526588475974	0.07314763916897311
-0.102779205749193	-0.1231080497515839	-0.06758773782843801	-0.02810383806801129	0.01615537328465846	-4.766384091518458e-5	-0.017519917945016488	-0.11957458150781639	0.047281011717647176	-0.02700349633035041	-0.02086593309599887	-0.028956166114401896	0.128558171773992	0.025088989252526624	-0.07363901122458703	-0.05780313538472705	-0.03954756201116963	0.010374346357036497	-0.009313926752203376	0.016769433841364943	0.0266011693856043	-0.040837523909722874	0.006328753151738309	-0.010373885692120367	0.16142189003958984	-0.009999656008424024	0.0015300060394740946	-0.03838922499215445	0.04737503785545005	-0.13693657898234374	-0.05729401784201442	0.044189964116300995	-0.0015809889360024476	0.12763762936518194	0.0024884333105833463	-0.21151798638769997	-0.019195817204814065	-0.03673609828753586	0.06468006819298089	-0.003845377650767848	0.025892877200453763	0.013247954235237861	-0.24299617894888456	0.008542442825402034	-0.05519750030778792	-0.07768207975125378
-0.08013748608371668	-0.0841834001442824	-0.08751740762697048	-0.06444549425013568	0.00926804360325555	-0.0022263213427441385	0.01354062141034026	-0.06989732867247585	0.040118160104920586	-0.012451762948031608	-0.00502068853668964	-0.04869109739138087	0.1461939703872911	0.03383687092733432	-0.05867311312122869	-0.10814260061856969	-0.03791227214853646	0.0645324237350721	0.13412910110186912	-0.02361047187000531	0.05373297564114575	-0.07055773543255266	0.03552763902018925	0.015492287120328956	0.08195188481656916	-0.02005072489812852	-0.02645311770523253	-0.06987440897158052	-0.009850752104674057	-0.11304692050913324	0.04361481391616229	0.053937738326407865	-0.12023517495001018	-0.0005630101174686425	-0.07641745564277326	0.021636044425199563	0.00820071696828457	-0.16524635004535837	-0.008619139832681734	0.10461082946957302	0.029968556125022677	0.0113908593668042	0.01671703714516668	-0.02792917473793956	-0.0631978608796063	-0.026247250398233585
-0.04358808190594152	-0.03376811484295611	-0.04766397115075944	-0.09704252060145431	0.033397420829540114	-0.025294251441012765	0.09797828583768618	-0.05530998065665825	0.038158170777236176	-0.058157208936314535	-0.007964779470407668	-0.04616387786300634	0.0922145163289899	0.008943083493279083	-0.02320215018244849	-0.021737484848219822	0.061886252491320855	-0.029580695036576517	0.11483837044667956	0.06515214608798131	0.004460506040385014	-0.08423719010925514	0.009885265265254383	-0.018867813076535157	-0.01630559207497942	0.035487238081426585	-0.06528800612011856	0.008032961565767173	0.04050795769824811	-0.012828454811642102	0.03073546736651046	0.0384281044800439	0.07923244997433593	0.024135076035325748	0.015415884526435879	0.08410513062055255	0.07863609152608735	-0.00038344071274496903	0.036083330950305435	-0.0732772868345363	-0.034726794157577005	0.024516377375780517	0.06622314537761931	-0.005184258750751699	-0.008907036782824711	0.223988864022836
-0.017330026036784688	-0.009977083741750837	-0.006628767916877089	-0.07128330120831806	0.04983156354900164	-0.0157039706214226	0.04928700044816861	-0.011335837778329697	0.05128785841638077	-0.01711048340870885	-0.043264618315450885	-0.051078403205499216	0.0625383630804376	-0.017769860320125702	-0.022590429133772596	-0.07953528003076676	0.013805175157865666	-0.024280768019011415	-0.006794111141675604	0.008595866585264716	-0.01832137197616229	0.0033558211978567815	-0.044263660909550744	0.002573583501616388	-0.030293238171164968	-0.019683174252171694	0.004162524669117289	0.006424952560439351	0.014973867542893562	0.0176050852080247	0.027984301300907018	-0.03526079477987164	-0.02386374908523982	-0.034111715813381696	0.09987519063419634	-0.002310815959414375	-0.017043532948441166	0.014172346238713307	0.014738567097727162	-0.04058818377625303	-0.02800868599063425	-0.0399784073568646	0.023613941199876507	-0.03305290139988548	0.05348901631974078	-0.08696914914567527
-0.000759542397111454	-0.0007663605748088013	-0.00019440652982426524	-0.0049362433557640405	0.004574012659410091	-0.001876151948401788	0.00018144682941005218	-0.0015264840148642698	0.003515995728389476	0.00011642730745208215	0.0038183972943520075	-0.0021290718154107708	0.0020167319094971633	-0.00015681364752023394	-0.0008731093626673193	-0.003769582655156978	0.002517161388794424	0.0038277210401610555	-0.0053314444090413506	0.0017891422984205759	-0.006795550300149979	-0.0019339172338983205	-0.0017861681814736279	0.0023341725460843546	-0.004351452460685097	-0.006171075049603369	-0.004332952975156681	-0.003286939698045247	-0.007323072632830733	-0.0014925809948895747	-0.0013416232478873481	-0.0058718921723863934	0.002769758761344012	-0.004246717033011602	0.006676011706664865	0.002621605235904643	-0.0024271596081416875	0.0036682074134400727	0.000923577160353747	0.0004563816064522704	0.007913837778903114	-0.005892086893030826	0.000563287675488677	0.0016938268584774172	0.0017962220102681111	0.0007677456478067552
