-0.13858797687681826	0.04931676017460777	-0.10907882469876753	-0.07807558749375966	-0.08456673086134117	0.0011082263437746306	-0.035384364457339154	0.1375778962199881	0.07267356990956247	-0.03060301635509176	0.09145484765367648	-0.0073510885977721915	-0.08909737880567144	0.046812383511036726	0.14047070590790206	0.025483813480092227	0.13008024102513369	0.048983392963347555	-0.11594574603693597	-0.13064116932130113	-0.1525346824767556	0.11963902219080187	0.13170478102092967	0.13206227665057985	0.20718779295531625	0.03606032723651863	0.08481467414880195	0.03738777143661386	-0.1355781815591803	-0.10950139451292755	-0.059014006546203736	-0.012973065037296467	0.08005471264720485	-0.12880806221339877	-0.03750984536925463	0.13530180870604075
-0.12582490310864142	0.06270971458135219	-0.03346354541205111	0.07658220769037727	-0.09556543634082029	-0.07559682552475026	-0.10885023576356889	0.0523587111667195	-0.11844018965505557	-0.1520829954449661	0.007757062877185645	0.013363819827834397	-0.01697204965983463	0.02081358779328598	0.0756458069159444	-0.1315927657941565	0.0575338710098483	0.03147155860185162	0.21296054082585006	-0.016029271512241577	0.08123304064528897	0.1030413368328591	-0.05477079779104786	-0.06477757109177558	-0.050491079407119124	0.009661661744376987	-0.0912948816465626	-0.165726731156062	-0.08859036561807082	-0.03346794866274427	0.10453478802645905	-0.15725284848645565	-0.0982733169370873	0.0474086098410972	-0.029771710595756055	0.006189408341618024
-0.08183180872446211	0.06339375566096796	-0.1319217418063529	0.2211963401479209	0.04118322897537497	-0.02610885712016362	-0.004010188785090472	-0.02447048233629206	-0.05644323207646064	0.011057805156815587	-0.04033045088773151	-0.06120815520015736	-0.04237019509834109	0.11666483262988518	-0.012641399075819256	0.06084595093275574	-0.09957702204304013	-0.06667696713102347	0.08902243625156682	0.14613797494802455	0.03833443285789692	-0.07235628531202472	0.11457054931009622	0.030273794960841247	-0.09024898158671406	0.09924192471423099	0.07121751155638405	0.09300560990514074	0.03812679541322278	0.02000425239324389	-0.21386742428881442	0.06921778334308328	0.09893586046179137	-0.09892820700393838	-0.10631347800825654	-0.14169632277758867
-0.054208317230305655	-0.007880700062573926	-0.13952497339764064	0.07168413902163341	0.10560867033016412	-0.05814134415198282	0.058224176634701585	-0.043567916038065195	0.04953722736285278	0.001681975730265196	0.06193629609748565	-0.22226092179710658	0.03349024635655952	0.02902308829575465	-0.019404017024787494	0.022620589643879162	0.019925604293326925	-0.03544334609666244	-0.0635418690275922	-0.06845426260116245	0.007591248789533309	-0.04226591304296763	0.06604937119749203	0.05312658380020222	-0.09386715366593701	0.06483011088275388	0.056898535124364526	0.006755145084894179	-0.050276855707756446	-0.05497626980599933	1.926136134199237e-5	0.06150197478539841	-0.10385476745852282	0.051910371710692814	-0.009368305805062264	0.0985692525128523
-0.0249235188743467	0.00644431655935456	-0.11879542955727931	0.02655228616776025	0.01731279917978181	0.0803737993703813	0.10940326983908022	0.07107741715733881	0.1323322456248635	-0.030085802966652864	0.07717808638077593	-0.07148330756428452	0.08589970862960498	0.010512669991214809	0.08354028261137529	0.009117273237934053	0.03357709905562922	0.09815413403677294	-0.04743912938497459	0.07611299739436252	0.12854882297090822	-0.10685997276909837	0.027035996905413483	-0.10194996762062156	0.13829597660251072	-0.10563379873056136	-0.04442998671314181	-0.033721159902396554	0.07778776341611449	0.1735751715127674	-0.05696362966545989	0.00946203003319784	0.0001363302191731159	-0.13628550054010732	0.05439238537208753	-0.1286491410906557
-0.014544738108914079	0.05541767529190108	-0.04963370101174829	0.02608743674387759	-0.11386781284597713	0.0544018960488741	0.029269317868510253	0.010655766740057127	0.018101768742265413	-0.07827360952104964	0.06690664827467563	0.009704288945926454	0.08349110826216159	-0.08530009505215533	-0.04891075486100392	0.025810827157412994	-0.04194702576918557	0.10431360673263287	0.12756741291992243	0.15577910426797806	0.01744317433879184	-0.031058186721178268	-0.08135729055978641	-0.00019012268766583143	-0.06202386277464786	-0.1325159315335785	-0.0729328543630398	-0.10684042033196932	0.06621467903251804	-0.0521359896397708	-0.010059273385257491	0.04052842561387914	0.0748245256581655	-0.05711483043752377	0.03316074003066511	0.10959945692974832
-0.04254023131656524	0.1370810953299915	-0.07672729456963147	-0.034980003529587016	-0.16190185520523148	-0.03896397106896381	-0.029920298641123097	-0.018750605131260676	-0.01776349721357587	0.016699976891120936	-0.01894742716632242	0.006241393695536359	-0.018583272727897834	-0.15872015486019575	-0.13053499686840167	-0.03396372939388471	0.06911364403781689	-0.027802331804440184	0.08268704465998905	0.019492731906918796	-0.12796307868025458	-0.03423921813912556	0.07242358281545272	-0.006350979168287876	-0.004143501376739391	0.09739987742495723	0.16261088647761576	-0.0004342267055888825	-0.010712675982392134	-0.015726076130849503	0.03526962484352622	0.1461472706686069	-0.19843956316629688	-0.014100100898460777	-0.0017583166864166956	-0.1382181700578264
-0.048702730337951985	0.11282939092277836	-0.036874543047169764	-0.06956155291181274	-0.001964899319666547	-0.0929908358459493	-0.053803360658340606	-0.06155937157228016	0.015573943577595721	0.0011388040607499138	-0.10517198918669808	-0.08528093172157625	-0.09718557049929225	-0.0033970845306037166	-0.007780318718877202	-0.08921492655088542	-0.013263491535906504	-0.03117005217241157	0.019518935551298664	0.04450354493176248	0.01934846426668846	0.07518477608497982	-0.012215192466502985	0.07364612010320545	0.07025716920398128	-0.05884679486641167	-0.008809066975097507	0.037842174415452415	-0.1006581633460981	0.00936765461030633	-0.034805993975841804	-0.12161427571272275	0.19943101921127984	0.11173448463658613	0.05818510235546351	0.016858406542584123
-0.11320252693070339	0.017866324568496694	0.05044423756807358	-0.003920768147015608	0.20157946719591072	-0.057058422890793624	0.05714863560875754	0.04451609262955578	0.025333511717542962	-0.11775240984959291	-0.0722257297265521	-0.08793891010385063	0.03745514484145531	0.006203870556051926	0.004020450724930284	0.004694348324531255	-0.05654798547569005	0.0043973562544871395	0.03476419885062635	-0.052917391991975	-0.12438383789850006	-0.028146349513179666	-0.09523479707124631	0.08648869646329378	-0.04229595002702027	-0.038916305293930406	-0.012473063148924643	-0.017716184375397216	-0.029505826403809155	0.07451862995961045	0.10540000560605312	-0.06462435297396786	-0.03933849721183459	-0.06394839496118686	-0.031594651096736225	-0.1633763549438006
-0.12514991282684948	-0.1318952542208149	0.07310624479595414	0.02525816238857903	0.08220051251035623	0.06855472636279802	0.06705594473077156	0.04965231546624925	-0.03313636180594638	0.005944875342039793	0.019307521006227405	0.018305081447314343	-0.05232386700253186	-0.06991699996901302	0.031076798256571215	0.03669820145479087	-0.07775134863848397	-0.028271670185422884	0.061040540902432106	0.012607808303501205	0.03629337752011588	0.02778857811828983	0.007481582991591889	0.01694623837120435	-0.04827809136409758	0.040345577797545676	0.005737033766492022	0.015435401298668452	0.051741111879248416	0.06297194346351076	0.012169113442846068	0.06378400292476129	-0.09369733940762129	0.02039249273509511	-0.026725642253100042	-0.006775303656478958
-0.027573896870207427	-0.06613938615662074	-0.014686091888193732	0.03602766066218319	-0.0531658230649373	0.017922076337456867	0.034245219833770775	-0.051406852834180256	-0.07263637812470151	0.08393312199018439	0.027460981750364016	0.06250652922671539	-0.10419688027840728	0.02361164998391093	0.004857610141729486	0.022765358910545142	0.030980920757129302	0.1246182852094034	0.015153582192712848	-0.014042972720627885	0.0403511621957634	0.03368587248555708	0.05890131072584116	0.019631861966877148	0.06725198149825302	0.039991109359275155	0.022121086456133632	0.023199773030123563	-0.0019686966143744305	-0.06584549678959546	-0.21847952044142174	-0.028096990893011684	0.09261381779195318	-0.007157008970661164	0.05193008346217785	0.04701256982590751
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.006063979005556796	-0.006496430162383362	-0.0023766069888332478	-0.045169888964948446	0.004751473623131086	0.024556929953963642	-0.0044142145645544705	-0.005259532758600419	0.0011627238417847678	0.020760295309310145	-0.030871427026462908	-0.020257141024753556	-0.007017764868134819	0.023028402722737217	0.010491192925088011	0.07795035538261699	-0.03184562908153862	0.007275616814080064	0.031223903767450132	-0.004425929961848225	-0.0722955772156324	0.005993972348469974	0.018886187557313194	-0.04257548937069671	-0.03535052639923362	-0.04171341630083265	-0.04179192498423841	-0.02441319949844073	-0.01727921629591215	-0.005202980984208396	0.009611770231554595	0.017278502028731407	0.021174513960675836	-0.012927364673865786	-0.06006328587519296	-0.020982685597074342
-0.01754214824092676	-0.02860939862884227	-0.027753166396222755	-0.09554059798676967	0.009135223712005215	0.04113548872383155	0.001981184573334755	0.009056160495450586	-0.022734211650058275	0.0392188225414227	-0.040060601199651505	-0.00803165212425803	-0.007369796236463517	0.017899870221446405	0.052442434146210956	0.002239037141507432	0.016909038192304132	0.04615909731324828	0.08306154601325605	-0.021073653341755667	-0.0176712245748521	-0.010910192864267053	0.012612640222936658	0.020082155860367875	-0.08986709890168851	-0.02985823881405044	-0.050690261141387076	0.021443898606313207	-0.002630882066767734	-0.006289947633973611	-0.02530505034420874	0.027971375082603767	0.025744622046670135	-0.005793845206808708	0.03712268966205059	-0.03392137548977694
-0.043479814824077805	-0.0664160714288387	-0.06014038046092517	-0.12419766397016403	-0.02724982515179142	0.03382984196309265	0.08130925990353889	-0.10089453331258587	0.04035018940584993	-0.0008601753564287691	0.04629570842056359	-0.0007060173561832827	-0.05305075639364629	-0.06750250929436778	0.03789999249820425	0.025081799500722694	0.016014908354741387	0.06903802851124305	0.055366291556888325	-0.061341840686065914	0.00171604081742191	-0.04145437372033821	-0.03919230323086231	0.028762882799576867	-0.12164901142168649	0.04664115456888383	-0.07181610238619865	0.04361323836671808	0.01930606752753565	-0.014309039517593679	-0.02748891990356159	-0.02403495042046614	0.012416271904140214	-0.044094024430491444	0.030271993953511808	-0.06644900869611323
-0.051354310287847725	-0.049422830303242654	-0.05831051307624865	-0.06904736264895128	-0.03297245473162034	-0.03253576572175054	0.0014735205277121544	-0.18756562397298102	0.07244949099498688	-0.007386359329567391	0.11306282112609099	-0.00810587544603733	-0.0063975667630147125	0.028518607711473486	-0.08288738132591478	0.06432555271239376	-0.07000954044465146	-0.033767094591870404	-0.011764552865261027	-0.001918203860261312	-0.09569421665547051	0.03946743168890462	-0.08644046210795994	-0.13660992157982849	0.03607303913122601	-0.016816981678712227	0.028761570932870476	-0.028336848849781517	-0.07001188695019532	0.025043086255653522	0.02552111183579072	0.054241257625350245	-0.020374786964419987	0.006041711712774676	-0.02166584226089278	0.0028603366228666677
-0.054604905525383184	-0.0010800706235283828	-0.09728641448152944	-0.07147969324095978	0.01100557165005071	0.014878631804519316	-0.08033501426425524	-0.13214715719357625	0.01015249891775219	0.028484674700034494	0.032822365935569905	-0.015573459738247246	0.03324314031566696	0.12081516553010099	-0.021452794583115248	0.0458299447366634	-0.08743524482908391	-0.1491628820279744	-0.06588266009787365	0.06643793838177604	-0.03344646102182296	0.15540923644535523	-0.04138234343992593	0.03192277696304765	0.029025359740652783	-0.04402348971750391	0.00022369116411316472	-0.10024009440056089	0.028892977307501358	0.030482311967067507	-0.13096466434615955	-0.05652505989174523	-0.07005082980391826	0.030844649732386153	-0.014483821463387687	-0.0675970475913047
-0.08905467110220033	0.000840045497043558	-0.13706779201974414	-0.038395398124369665	0.0703497879328364	-0.08103583282907063	-0.11249228248668248	-0.0835775364164899	-0.04869741818902423	0.17524031484739497	-0.14038421967274645	0.012343217708034357	0.09058417755656953	0.024210081449931715	0.1363073695628776	0.002062243872410338	-0.04464907283919573	0.06197424126381161	-0.008083898676462685	0.013833827762026544	0.08596481156564824	-0.02327578104647946	-0.08104235756964208	0.03662211910494866	0.09643943314157156	0.017199865462004735	-0.12294655028607063	0.078112933876312	0.044491870068027184	-0.06197542308264957	-0.004547869326051979	0.09851685550678974	0.037881665321943314	-0.012507295570889039	-0.07176015970240807	-0.07902345683005652
-0.08964155017726638	-0.0005746895491154974	-0.14401229951934752	-0.03125219495727029	0.07153203962977271	-0.0858424536184755	-0.12102524353896599	-0.04538786798232974	-0.04851947694971063	0.17000536002937386	-0.10261976638059976	0.013488408387488266	0.10694873423347666	-0.04088654930272024	0.16672359403535103	0.003144954036395646	-0.0434922116578008	0.005658957793876582	0.11751633267519246	-0.082560770707422	0.016244403632848528	-0.01541226239662596	-0.047800483138688274	-0.01367718122099569	0.13965714333922233	0.1267673955267972	-0.11053613745105179	0.00771882939359703	0.06148238665374081	-0.08693751070928646	-0.030521539267846558	0.05333338814545601	-0.03619788660341477	-0.1476181011173506	-0.03996754956360764	0.0071805413810796664
-0.09570068662668414	0.019893829530841893	-0.07589708338517225	-0.0014861399592528118	0.13450028462703426	-0.10403642784486115	-0.0029807392145904292	-0.00813251423565222	-0.013556167250988259	0.10568356903251064	-0.040776317080731074	0.10540319213460085	0.19489016364784278	-0.12430878487920405	0.14221196165364836	-0.06072158827584637	0.0565639920330278	-0.01042330127081046	0.06866755234287437	-0.07350838426300497	0.02612001012430876	-0.10424404695590256	0.03329797500874158	-0.08809213037446395	0.05026218788690981	0.04551138412487042	0.07124188247059979	0.0784896320135533	0.03730387245640178	0.0725796813961832	-0.09093919871870389	-0.14259187937083487	-0.17729088615305044	0.07419137722484838	0.061698036054274805	0.08349776180680532
-0.10017942213541363	0.03504494179695763	-0.055054830658845436	-0.015574427507059709	0.13602689773900345	-0.13053801532483922	0.15713326528094787	0.00022896874795210473	0.009837618727374065	0.07499367849234265	-0.05313359438631534	0.08210244917467943	0.1486524506950207	-0.03070797185687829	0.041470011595484094	0.09224988535091995	-0.10885266038663674	0.05508710293493388	-0.07434511484431333	-0.005818137810429705	-0.057007755856648655	0.019502552871790396	0.1611191418468032	-0.027298504140280788	0.021942778380797293	-0.14843533950182408	0.01866450166502175	0.11677003141295773	-0.06784646105509351	-0.0869725842751887	0.017201774645920858	-0.03254612847133893	-0.08651692022499571	-0.010399553353633826	-0.09392572268589519	0.04721511022834686
-0.10789202935493054	0.0019873578291975834	0.04568918999428996	-0.12042365181107373	-0.09460086542844262	-0.07556162374031314	0.01973566564035025	0.036924852765470424	-0.06037356690221988	-0.10673269966639594	0.008064848957658534	-0.15616852795754993	0.04423629236332979	-0.007400818264437477	0.09177746370478192	0.01636287290140279	-0.07571722989112548	-0.16481182760639773	-0.09315042215061345	-0.014110351473682836	-0.01760442091465806	0.02833028392295388	0.1569806778089204	0.06908029854326922	-0.047907795921343276	-0.010463110006308252	-0.04055944405126433	0.09106607915287106	-0.060753218817343344	-0.19049050486641303	-0.07065477803819104	0.21061547330992372	0.03346836335933079	0.13261085117045382	0.1466583386926267	0.06330379843664508
-0.08924752412412819	0.041081858285188406	-0.04495575740761015	0.08085837400500832	-0.09308368386497362	-0.024243924728991964	-0.06155405777659613	-0.050231713788471306	-0.2236213661288551	-0.10316464866193586	-0.013472872230296657	0.07277318874490243	-0.02952011952171516	0.015245302996880325	0.18778246996391693	-0.14971444294124417	0.007382679030487513	-0.0319915083698264	0.06409998864484548	-0.14107465293306384	-0.023444222631220257	-0.06082505394611076	0.1332817357505918	-0.2789063192449842	0.04927545872037879	0.007593260499028911	-0.049266696703248354	0.08835624140811046	-0.10983452730084811	-0.025293161750982437	0.06619681546082953	-0.0787117949366311	-0.028498670026549877	0.06953855217016977	-0.023281047643729427	0.03350203738798406
