-0.05684555482835306	-0.03593529204611967	-0.12340945006779148	0.020792166791784916	-0.060025962677519966	0.030172278783888833	0.02054265144955654	0.13310414651340322	-0.011251547951282373	0.026223508935873715	0.031087891136826938	-0.07509843805388111	0.0009104412650672846	-0.009308734620616474	0.03569834978101598	-0.09944284634562575	-0.03155963067003418	0.0006483909738705072	-0.02461635883505874	0.005770863076445006	0.05275103083395946	0.047870570949704025	-0.04013200394094297	-0.019540935092723477	0.030635615158664337	-0.06645816361053893	-0.00591251199847978	0.07227953823416484	0.033943167931614254	-0.05865697062721657	0.037541791731234155	-0.08695237115989825	-0.031182020867514912	-0.00475756395569061	-0.026920774891163162	-0.02342694175480657	-0.0006715164828067538
-0.018584489353620313	-0.023947659362353036	-0.007553300669369038	0.10401978870822579	-0.01874504346167019	0.037987231502281664	-0.0059546620005342735	0.11074548337492761	-0.05315629364768881	0.033431290524724815	0.1105800371750343	0.08198569052877483	0.011773111041961055	0.07444637455361862	0.014633324809199712	0.0035358811669031964	-0.03333252825828183	-0.017235771407527006	0.033133759353555316	-0.025414344798745585	-0.06753633906921593	0.028600848101910322	-0.021265234145100266	0.01996842301144011	0.06561319565199647	0.09209340364362181	-0.011131237878757501	-0.06037183761313346	0.07916861223742737	0.052380395853644755	-0.02282940330809898	0.0011511084056815028	-0.010362870423096446	-0.03773297036318956	-0.008109726009029252	-0.018100099468679246	0.025542708336058022
-0.0033979502075959086	-0.007224807946866267	0.002872815870467723	0.08127787609714596	0.033250493279088744	0.03703837045204262	0.014735050573345678	-0.0259248853079175	-0.000914373674101368	0.02709659512465918	0.007640638624552329	-0.004491766096621096	-0.004480540496705804	-0.026563791170493567	-0.06980885880171422	0.08162520806980765	0.01645746143368927	0.03684569092844308	-0.0026892068568296367	0.05753506535987943	0.04738292240110007	-0.03906939942141845	0.019803733969054292	0.04957297678858918	-0.00608530405572757	-0.02589846876890866	0.03269507891682629	-0.03131869833392514	-0.008607879038704993	-0.00755388741836263	-0.030625947232602327	0.012906743265301758	-0.0029004523370388044	0.0030899265719073125	0.029232296723370573	-0.022135308031203543	-0.05580995992626625
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0033979502075959086	-0.007224807946866267	0.002872815870467723	0.08127787609714596	0.033250493279088744	0.03703837045204262	0.014735050573345678	-0.0259248853079175	-0.000914373674101368	0.02709659512465918	0.007640638624552329	-0.004491766096621096	-0.004480540496705804	-0.026563791170493567	-0.06980885880171422	0.08162520806980765	0.01645746143368927	0.03684569092844308	-0.0026892068568296367	0.05753506535987943	0.04738292240110007	-0.03906939942141845	0.019803733969054292	0.04957297678858918	-0.00608530405572757	-0.02589846876890866	0.03269507891682629	-0.03131869833392514	-0.008607879038704993	-0.00755388741836263	-0.030625947232602327	0.012906743265301758	-0.0029004523370388044	0.0030899265719073125	0.029232296723370573	-0.022135308031203543	-0.05580995992626625
-0.01314449946998376	-0.010921921068105358	-0.013712137000158435	0.09264361964375555	0.007113751031695113	0.020562660955962632	-0.03023386314708684	0.059640520887623304	-0.06846934297700052	0.0004422175964067536	0.06791418707353906	0.03924547250601414	0.02378407550791149	0.07139688964580622	0.006933811632773906	-0.028805014988176943	-0.010230936834532293	-0.014649032412437686	-0.022414315808169775	0.02052053327557755	-0.05650383378582242	0.0031435249206420938	-0.049983014650649436	0.06214667489788138	0.06241119324036993	0.023143585432642097	0.009732394754628091	-0.11043505628888267	-0.01453738501954992	-0.010100107991026466	-0.00443582398993626	0.006804652991657738	-0.005012532148522847	0.018654012048793557	0.011831300638103788	-0.06069532398470283	0.009244660090337815
-0.056794557737393114	-0.03956603583353311	-0.1122253887914037	0.024513712645985397	-0.08333387137365035	0.04872922140288114	-0.018352802250429158	0.14114134166260672	0.008286440804149317	0.00414496791460155	0.019420304142845957	-0.07433282239716818	0.05501807531270755	-0.013348483202634081	0.09087770939010675	-0.02528803219238907	-0.0014149984839910447	0.039094373318400995	-0.012598393162051896	0.014506923860277599	0.07686205325314507	-0.0006488320861117364	-0.004926817264836982	-0.049877703998802383	-0.0315604540988449	-0.0004733376622567814	-0.04149824142218966	0.036760200595731665	-0.05245220107965888	0.016559524873084822	0.0441679004668859	-0.06084672170910978	0.014928903842013938	0.04428764838980446	0.021811944472471076	0.0285903401639164	0.03248146903266213
-0.07120229500068263	-0.07348412883982948	-0.06947988258040351	-0.006144717873504552	-0.06204702545325668	-0.016583231665779123	0.047621301756481306	-0.047397851462850735	0.08025278893249709	0.006941064105277991	-0.12695361856586362	-0.022592755920706087	-0.06950715510406572	0.018040002454313333	-0.016623187492535545	-0.06536214035562976	0.007332831807044462	-0.0051227925997027884	-0.03325920485649973	-0.03632206609890527	-0.024064129031069383	0.009393716722116975	0.07198157183036581	-0.15149113394304997	-0.10487326529217916	0.03804030832771912	0.02470737642272518	-0.017850020997586032	0.09404471997655044	0.04191572328649371	-0.047269162278042384	0.05000428845671946	0.014579461871350227	-0.04491753063667087	-0.0013700895570696926	0.10381284639496763	-0.056086494321393336
-0.07420429933218828	-0.027035054649327716	0.057173876329195655	0.010728845149004969	0.07097615591897162	-0.11460810480572847	-0.07468820223374312	-0.18708800055988176	-0.020995001255729662	0.036844653690521714	0.13467897004611876	0.046087223386902264	-0.04013195993873855	0.0613653974593043	-0.025163719105823143	-0.0388355090074805	0.024669970212565506	-0.1017883606560978	0.08861620349895169	0.008148440900421407	-0.06685805891150577	-0.01897454707877197	-0.09562718602261605	0.048342194952266805	0.08262822953158198	-0.04019748978297501	-0.006793427805973234	-0.02625177330919469	0.04845585891158306	-0.11803997307834418	-0.044655428151775645	0.04156372354891279	-0.006962924787445573	-0.0563181472406773	0.10004043723297376	0.09722129697901681	0.04261919067433741
-0.06978713142396756	0.06652116702529422	0.14967699837837284	-0.02556819849956681	0.08865384768363233	-0.02184434127213803	-0.08220239996692447	0.0514061823218031	-0.05172244160295976	0.10769133012218743	0.09464969302953216	-0.0858809462677692	-0.1226605143577627	0.04198596708596923	0.07583367870415757	0.008120322158341048	-0.07582359734496247	0.10426112972046353	0.03677178124299236	0.022921369036264662	-0.17465135729940845	-0.0800722257844088	-0.0248086933022207	0.1759785287136651	-0.12153828675930765	0.03447710481658628	0.03673341555973728	0.04721789621890237	-0.07915753107420369	-0.09983569495307405	0.1480971587482497	-0.07934142256166551	-0.025287986732720452	-0.02308669220956095	-0.03267188169923564	0.014920432963665117	0.021872740340535626
-0.03791550273709051	0.08459815644621663	0.11408148960794652	-0.002757296340747119	-0.04417234178020655	0.0689354517325037	0.11813354043158071	-0.009851835868983597	-0.05829941813095683	-0.0512269053897231	-0.050968182889740365	-0.03140433945222345	0.09144631129839424	0.111909454566153	0.035995474850002665	0.003570903466574975	-0.10540406001077843	-0.004769433220969108	-0.07523149241246459	0.12345287883384613	-0.003773802400184479	0.028158554638061262	0.11649899661826596	-0.10759253213387442	0.17067506384335088	-0.09378482844818999	0.07875350927685563	-0.05951219438724774	-0.1210189868493966	0.16275132637872108	-0.012120315485368727	-0.11146986523029948	-0.07118823310263389	0.03795113113208152	-0.08465102312418216	0.08897105182226582	0.05921108195048872
-0.020405096719676094	0.06676841892584089	0.03593841889777766	0.013521760176709651	-0.12003619663445768	0.07680315160816654	0.09906558489979089	-0.08600364684468524	-0.013113027391089167	-0.07362247316314048	-0.012073770359007247	0.13065913147481467	0.07768744770987952	-0.07946801718595767	-0.027463848211941595	-0.013023294744860126	0.011949443553980768	-0.03818866487483249	-0.11388441942390216	-0.03121475272031099	-0.007026559034237507	0.08626429375835606	-0.1080651104381341	0.15864554755964544	-0.053472618941581514	0.04111781536604245	-0.1007464826258375	0.04067833198669578	0.023690597191690133	-0.05531816461289298	0.07556827617411331	-0.018347816334494716	0.03840386727761658	0.009099982176214364	0.006543787077447426	0.023944116914523195	0.013415120517532193
-0.0015300681189692944	0.009685995958134368	0.0022652033491370235	0.0066604677023927	-0.03389528990166752	0.0005328443909494386	0.028607911733697103	-0.022096673140616724	-0.01425138612225203	-0.011097545339630522	0.015306089173919627	-0.015340176624697088	0.04255162743152442	-0.003656459982822462	-0.026117036991585598	-0.03159111880543687	0.03689725884113464	0.029656676498244945	0.027482775399018486	0.017624240131269772	-0.03388835071992048	-0.028404234388654467	-0.006359809868074475	-0.038123633525437836	0.017138150169866063	0.06085388080290779	0.0711498989957277	0.02388777885784435	-0.06618962474632636	0.008627940260878458	0.09416421471005247	0.033843057650924116	-0.04648196010894309	-0.005600017562216238	0.021239418130334746	0.013761556719387176	0.006699259923473269
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-1.4604240644664654e-5	0.0001637018796479269	0.00014772795687073112	0.0001805468844262796	-0.0011729424541630713	-5.244523625900966e-5	0.0008074357312573428	-0.0011374377225504178	-0.001007827825226655	0.0008714092759731951	0.000276428641316044	-0.0024405439728405146	0.0022797827816689086	0.0020560474662889485	-0.0014116212195997874	-9.527337595177895e-5	0.0026624992648467327	0.0017609745539471618	0.003730253802375401	0.0004485756208937331	-0.0026758937772128925	-0.0013458840718512393	-0.0039227443090650935	-0.005517078160029662	0.0014435930538009949	0.006117516316187913	0.0007936573747823107	0.005047518605705657	-0.002298051154901197	-0.004743504968307721	-0.00027031045716374117	0.011536724645683682	-0.007555764963073812	-0.004695993050987659	0.005117966956592205	-0.001198407979568185	0.0015872378362138126
-0.0015428714212176045	0.009813898631402312	0.002271487731572147	0.006846956732426036	-0.035226625753098435	0.0006147683175831331	0.02962785019507888	-0.023414954513645052	-0.015580547281963448	-0.011754585730291698	0.015918844739684582	-0.016933913105491683	0.046882931371251	-0.001954182224498985	-0.029425429542732612	-0.033792392397637844	0.03800840213425465	0.035011919267671755	0.03190117499805603	0.018255981002216683	-0.03621852266468986	-0.027350427550522548	-0.01206836466108671	-0.046857497510684444	0.018763666408343663	0.0717491818514538	0.08049322392548534	0.031171875519610873	-0.08260477067235769	0.003340160409238277	0.10551738830531471	0.04993725487756007	-0.06107580097762853	-0.03484726358871805	0.03621341339322059	-0.003998727356679908	-0.0031412431628954534
-0.01679806747806631	0.06595255036736578	0.02954597143612049	0.020113767587225388	-0.12828248133848408	0.04337142467428827	0.10676187510021955	-0.08794808795348025	-0.04192968240770062	-0.047473125956887734	0.02218342165134766	0.07127788546265054	0.030201404715971734	-0.008696678110939299	-0.006905626046210137	-0.06684861483577628	-0.020251452393978596	-0.005263753507123565	-0.049114657351163465	0.02460337891724798	0.010061465664392243	-0.048942989973590145	0.01786899688011552	0.11932507870220505	0.012519868530742474	-0.018543237245921558	-0.042945476246110836	0.023678994392186722	0.08389681365466367	0.03497529808991215	0.09525309751981899	0.07327226643688092	0.05307155117653474	0.2570728940160513	-0.05137333980547085	0.03707721474190389	0.03187964414988266
-0.03911614792906103	0.08421405498578462	0.1181688252272019	-0.006437921213671733	-0.017725740776038376	0.04693950608457195	0.05369648961923462	0.026630624482132405	-0.06992855561952435	0.038885120098125954	-0.09399880259362584	-0.10171123479356597	-0.03131657005059271	0.10032222781096174	0.03557034185170493	0.0906491470764972	-0.0905146581645076	0.013421452496615558	-0.06800119943156137	0.01659460705892806	-0.0007650373726596216	0.16807217511606617	0.08745708656792243	-0.024314381268509884	0.030791683617243968	0.09251107686908985	-0.07659429676451124	-0.0620561695600665	-0.07691768281621833	-0.1748575085769598	-0.16666945945751138	-0.07972395698429939	0.2496624846120868	-0.055340730571399745	-0.009291800492123138	0.08413903236974692	0.02113970629827623
-0.06129239172107999	0.0635226160410835	0.14056797555219314	-0.004007921665944054	0.03881084651240988	-0.030990426778901115	-0.05858135410315321	0.03205996775847873	0.12180286320238129	0.07117280861086242	-0.0004896368978792511	-0.10736941331038996	0.04562069148942444	-0.0022511952759576995	0.02320327268277986	0.01185925348118328	0.042611155316275594	-0.004779260269395298	0.015275302168768089	-0.10819025803928273	0.03390002130028884	0.11320309031267317	-0.08371746704458657	0.033336776007007005	-0.05124308926904766	-0.191886664950908	-0.04255663740849108	-0.09964394865765538	0.042862499962558386	0.13862078818972157	0.023403984064266286	-0.012611299682666013	-0.16459608785737237	-0.0012052609925018978	0.005262704816876339	-0.02244159043071175	0.03131063992672838
-0.065229419012846	-0.029787314567454384	0.051053260357559235	-0.010711604302785612	-0.002548739408572203	-0.10517568482619961	-0.1065139229593622	-0.17481840000506277	0.1307702429431813	0.030988722424154545	0.043280255760384696	-0.0008601270169127893	0.06957265616338229	0.05785531220105437	-0.01437094484289502	-0.02843800521570682	-0.05922444695160065	0.0173608209107108	0.0329157389392486	0.01646720438376333	0.06803938998783922	-0.05128225535589215	-0.013632896881390855	0.009800245806618854	-0.036415429651918664	0.06375676331748749	-0.06153474666234331	-0.03804081601706462	-0.0519254151894403	0.09762882793476126	-0.01141263303937046	-0.004892943144562091	0.09398653431690891	-0.0626147651774382	-0.042523048808961	-0.016114489868785536	0.06197656117129606
-0.07475311673940323	-0.06679040179002806	-0.08592584041881735	-0.01363167446775612	-0.050576380691027586	-0.03577231242663605	0.010493058810481902	-0.06550315631676008	0.04738470515763028	-0.013024974022807884	-0.20445429214625863	-0.0035680453691663006	-0.050832314007061674	0.033899342014770434	-0.03711208935491368	-0.05819410765427203	0.07172229538869296	-0.012008948520456034	-0.021678010134663077	0.021827567242545167	-0.0527058461666306	-0.04326383050414217	0.07456742500661895	-0.05844286416577123	-0.08340134956676779	-0.005389801706814893	-0.004267802355368787	-0.001916909895100858	-0.02217877777794158	0.03548765062050323	-0.01106904495927276	0.02540662978116983	-0.009166552091602914	-0.03624356249725946	-0.014220224043508308	0.09605573167731654	-0.05545668662398468
-0.052431376903997094	-0.03361412540420522	-0.11730097817825763	0.016001179516777802	-0.03890546413146166	0.005164612176272091	0.04476181060599121	0.14605213773014716	-0.09821412604222471	0.008181584872645357	0.058520805914539856	-0.034772337071838744	-0.009556724632018024	-0.017223363381656007	0.005668705971566837	-0.06058947304116445	-0.018952534772132393	-0.022031010688497877	-0.031024732642685907	-0.022635392135754974	0.051426562092484106	0.033659104684824734	-0.03890461389499729	-0.030509758786573242	0.011127323018394442	-0.03214390765593813	0.031059426017562078	0.08524383755327403	0.06814357398533426	-0.012368333837778302	0.0008849456298127969	-0.10326209931249261	-0.005298968168769531	-0.028864416469081045	0.04939893081616805	0.04713068933186869	-0.029310859185247045
-0.020028109731451665	-0.019594690986623656	-0.02402986729219955	0.09660578073510943	-0.008609427882215245	0.03551667190345594	-0.004413447091933971	0.08430676807132424	-0.06373516074749967	0.018460608576286522	0.07871294522301853	0.026088791743025936	0.01638391948596993	-0.00022407030942329822	0.09782483888206842	-0.005358497843103457	-0.01951267273249074	0.018424994208906535	0.03995876043578476	0.0202115462540649	0.006370557524351148	0.027496704246979295	-0.07505959162017055	0.05167176534185257	0.06318767940228051	0.04632868184653766	0.01878505662956862	-0.04273445907598514	0.04718435599665955	-0.008207732697780211	-0.05296799482351747	0.02356935228380327	-0.010122963422477297	-0.01851171408054068	0.010345448589874101	-0.011519339863434723	0.08890703440427598
